connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1551389043.87,26,39,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,26.6666666667,39.6666666667,13.5769230769,16.3340077326,33.9932242078,5.02407525854
1551389043.89,27,39,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,27.3333333333,39.0,13.3846153846,14.2047981149,31.2014102188,4.398705355
1551389043.9,27,39,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,27.3333333333,39.0,13.3846153846,14.2047981149,31.2014102188,4.398705355
1551389043.92,27,38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,27.6666666667,38.6666666667,12.9358974359,13.5783763693,29.1790814787,3.77228360938
1551389043.94,27,38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,27.6666666667,38.6666666667,12.9358974359,13.5783763693,29.1790814787,3.77228360938
1551389043.95,28,37,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.6666666667,37.6666666667,12.7307692308,11.5719264862,26.1614672255,3.1449574647
1551389043.97,28,37,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.6666666667,37.6666666667,12.7307692308,11.5719264862,26.1614672255,3.1449574647
1551389043.99,28,37,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.6666666667,37.6666666667,12.8846153846,11.6416062634,24.7223398762,3.11084065349
1551389044.0,28,37,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.6666666667,37.6666666667,12.8846153846,11.6416062634,24.7223398762,3.11084065349
1551389044.02,28,38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,38.3333333333,13.0512820513,13.1943060528,25.5554759909,3.1449574647
1551389044.03,28,38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,38.3333333333,13.0512820513,13.1943060528,25.5554759909,3.1449574647
1551389044.05,28,38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.3333333333,38.0,13.2820512821,12.5662242451,25.3439622405,2.51687565694
1551389044.07,28,38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.3333333333,38.0,13.2820512821,12.5662242451,25.3439622405,2.51687565694
1551389044.09,28,38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.3333333333,38.0,13.4871794872,12.6923865,25.3643676202,2.51687565694
1551389044.1,28,38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.3333333333,38.0,13.4871794872,12.6923865,25.3643676202,2.51687565694
1551389044.12,28,38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,38.3333333333,13.0256410256,13.0419077948,25.724091605,3.38492712627
1551389044.14,28,38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,38.3333333333,13.0256410256,13.0419077948,25.724091605,3.38492712627
1551389044.15,29,37,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,37.3333333333,13.7307692308,11.2328599088,24.0949057113,1.88818800674
1551389044.17,29,37,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,37.3333333333,13.7307692308,11.2328599088,24.0949057113,1.88818800674
1551389044.19,29,37,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,37.3333333333,13.7307692308,11.3300010475,23.3774539031,1.86767883943
1551389044.2,29,37,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,37.3333333333,13.7307692308,11.3300010475,23.3774539031,1.86767883943
1551389044.22,29,36,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.6666666667,36.6666666667,12.9615384615,9.78981081712,21.4785377687,1.25904520718
1551389044.24,29,36,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.6666666667,36.6666666667,12.9615384615,9.78981081712,21.4785377687,1.25904520718
1551389044.25,29,36,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.6666666667,36.6666666667,13.0384615385,9.78981081712,20.5290797015,1.25904520718
1551389044.27,29,36,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.6666666667,36.6666666667,13.0384615385,9.78981081712,20.5290797015,1.25904520718
1551389044.29,30,36,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,36.3333333333,13.0256410256,8.3828228936,18.6473627443,1.51100265065
1551389044.3,30,36,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,36.3333333333,13.0256410256,8.3828228936,18.6473627443,1.51100265065
1551389044.32,30,36,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,36.3333333333,14.2179487179,8.37019167499,17.6938730472,0.636593575963
1551389044.34,30,36,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,36.3333333333,14.2179487179,8.37019167499,17.6938730472,0.636593575963
1551389044.35,30,35,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,30.6666666667,35.6666666667,14.1538461538,7.03794076318,15.8848772868,0.0
1551389044.37,30,35,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,30.6666666667,35.6666666667,14.1538461538,7.03794076318,15.8848772868,0.0
1551389044.39,31,35,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,35.3333333333,14.2820512821,6.41878673024,14.3612253736,0.0
1551389044.4,31,35,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,35.3333333333,14.2820512821,6.41878673024,14.3612253736,0.0
1551389044.42,31,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.6666666667,34.6666666667,14.3076923077,4.49159746589,11.6722101527,-0.636593575963
1551389044.44,31,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.6666666667,34.6666666667,14.3076923077,4.49159746589,11.6722101527,-0.636593575963
1551389044.45,31,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.6666666667,34.6666666667,14.2564102564,4.49859243344,10.3346975098,-0.62959860841
1551389044.47,31,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.6666666667,34.6666666667,14.2564102564,4.49859243344,10.3346975098,-0.62959860841
1551389044.49,31,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.6666666667,34.6666666667,14.7051282051,4.43401824462,9.60136699952,-0.62959860841
1551389044.5,31,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.6666666667,34.6666666667,14.7051282051,4.43401824462,9.60136699952,-0.62959860841
1551389044.52,31,35,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.3333333333,35.0,14.5512820513,5.15279371395,9.95347721371,-0.62959860841
1551389044.53,31,35,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.3333333333,35.0,14.5512820513,5.15279371395,9.95347721371,-0.62959860841
1551389044.55,32,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.3333333333,34.0,14.358974359,3.01612330876,7.99286191562,-1.27303002006
1551389044.57,32,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.3333333333,34.0,14.358974359,3.01612330876,7.99286191562,-1.27303002006
1551389044.59,32,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.3333333333,34.0,14.2948717949,3.03010812164,7.02653907945,-1.25904520718
1551389044.6,32,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.3333333333,34.0,14.2948717949,3.03010812164,7.02653907945,-1.25904520718
1551389044.62,32,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.3333333333,34.0,14.1538461538,2.963364779,6.47663431873,-1.27303002006
1551389044.64,32,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.3333333333,34.0,14.1538461538,2.963364779,6.47663431873,-1.27303002006
1551389044.65,32,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.6666666667,33.6666666667,14.2692307692,2.25926456383,5.4975817232,-1.27303002006
1551389044.67,32,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.6666666667,33.6666666667,14.2692307692,2.25926456383,5.4975817232,-1.27303002006
1551389044.69,32,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.3333333333,34.0,14.1153846154,3.07020993163,5.81900079323,-1.27303002006
1551389044.7,32,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.3333333333,34.0,14.1153846154,3.07020993163,5.81900079323,-1.27303002006
1551389044.72,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.9615384615,-0.437983055341,2.47151734127,-1.88818800674
1551389044.74,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.9615384615,-0.437983055341,2.47151734127,-1.88818800674
1551389044.75,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.8846153846,-0.437971715807,0.79778695483,-1.88818800674
1551389044.77,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.8846153846,-0.437971715807,0.79778695483,-1.88818800674
1551389044.79,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,14.0384615385,-0.458936142063,-0.060042664648,-1.909152433
1551389044.8,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,14.0384615385,-0.458936142063,-0.060042664648,-1.909152433
1551389044.82,57,9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,57.3333333333,9.0,23.0512820513,-69.6927344741,-69.7227558064,-1.88818800674
1551389044.84,57,9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,57.3333333333,9.0,23.0512820513,-69.6927344741,-69.7227558064,-1.88818800674
1551389044.85,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.5256410256,-0.473764795339,-35.3351426985,-1.88818800674
1551389044.87,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.5256410256,-0.473764795339,-35.3351426985,-1.88818800674
1551389044.89,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.3333333333,32.0,13.3717948718,-1.88818800674,-19.555759356,-1.88818800674
1551389044.9,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.3333333333,32.0,13.3717948718,-1.88818800674,-19.555759356,-1.88818800674
1551389044.92,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.2564102564,-1.3786244863,-11.1565041643,-0.95431111725
1551389044.94,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.2564102564,-1.3786244863,-11.1565041643,-0.95431111725
1551389044.95,33,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.3333333333,13.7179487179,0.660200344152,-4.918051738,-0.363649703322
1551389044.97,33,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.3333333333,13.7179487179,0.660200344152,-4.918051738,-0.363649703322
1551389044.99,57,9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,57.3333333333,9.0,18.4615384615,-70.8027314439,-73.2617573129,-1.25904520718
1551389045.0,57,9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,57.3333333333,9.0,18.4615384615,-70.8027314439,-73.2617573129,-1.25904520718
1551389045.02,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.6666666667,-0.843057507343,-37.4739361638,-0.416520976695
1551389045.04,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.6666666667,-0.843057507343,-37.4739361638,-0.416520976695
1551389045.06,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.5641025641,-0.693626442729,-19.4305945246,-0.253959262046
1551389045.07,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.5641025641,-0.693626442729,-19.4305945246,-0.253959262046
1551389045.09,33,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.3333333333,13.1666666667,0.245667856218,-9.46962940609,0.643431434238
1551389045.1,33,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.3333333333,13.1666666667,0.245667856218,-9.46962940609,0.643431434238
1551389045.12,33,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.3333333333,33.0,13.0897435897,-0.978821866857,-5.7136365699,0.839202055538
1551389045.14,33,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.3333333333,33.0,13.0897435897,-0.978821866857,-5.7136365699,0.839202055538
1551389045.15,32,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.6666666667,33.6666666667,12.9102564103,0.884099567177,-1.97271871778,1.30195260048
1551389045.17,32,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.6666666667,33.6666666667,12.9102564103,0.884099567177,-1.97271871778,1.30195260048
1551389045.19,32,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.6666666667,33.6666666667,13.1282051282,0.789673723413,-0.196685635475,1.27303004265
1551389045.2,32,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.6666666667,33.6666666667,13.1282051282,0.789673723413,-0.196685635475,1.27303004265
1551389045.22,32,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.6666666667,33.6666666667,13.5897435897,0.922361762957,0.824018945219,1.3322198391
1551389045.24,32,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.6666666667,33.6666666667,13.5897435897,0.922361762957,0.824018945219,1.3322198391
1551389045.25,32,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,34.3333333333,13.3461538462,2.11003521199,2.5220446846,2.48420381118
1551389045.27,32,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,34.3333333333,13.3461538462,2.11003521199,2.5220446846,2.48420381118
1551389045.29,32,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,34.3333333333,13.8333333333,2.50050633201,3.7615286743,1.55364405195
1551389045.3,32,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,34.3333333333,13.8333333333,2.50050633201,3.7615286743,1.55364405195
1551389045.32,33,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.3333333333,13.6153846154,0.457928783191,2.33869312034,0.939190924168
1551389045.34,33,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.3333333333,13.6153846154,0.457928783191,2.33869312034,0.939190924168
1551389045.35,33,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.3333333333,13.7948717949,0.0231025804165,1.19244914059,0.924045443535
1551389045.37,33,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.3333333333,13.7948717949,0.0231025804165,1.19244914059,0.924045443535
1551389045.39,32,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.6666666667,33.6666666667,13.0,0.228339274189,0.824563844483,1.76239097118
1551389045.4,32,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.6666666667,33.6666666667,13.0,0.228339274189,0.824563844483,1.76239097118
1551389045.42,32,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.6666666667,33.6666666667,13.6153846154,0.585974673413,0.998256595654,1.04162669182
1551389045.44,32,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.6666666667,33.6666666667,13.6153846154,0.585974673413,0.998256595654,1.04162669182
1551389045.45,32,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.6666666667,33.6666666667,13.3076923077,0.859347249214,1.35847554704,1.4320961237
1551389045.47,32,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.6666666667,33.6666666667,13.3076923077,0.859347249214,1.35847554704,1.4320961237
1551389045.49,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.3205128205,-2.51404985354,-1.83481208002,0.877837071025
1551389045.5,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.3205128205,-2.51404985354,-1.83481208002,0.877837071025
1551389045.52,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.1153846154,-2.56368544523,-3.48109148524,0.795502666941
1551389045.54,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.1153846154,-2.56368544523,-3.48109148524,0.795502666941
1551389045.55,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.1153846154,-2.59584546669,-4.33639120931,0.767582425678
1551389045.57,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.1153846154,-2.59584546669,-4.33639120931,0.767582425678
1551389045.59,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,12.9358974359,-2.37837505233,-4.54657065699,0.961541661823
1551389045.6,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,12.9358974359,-2.37837505233,-4.54657065699,0.961541661823
1551389045.62,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.641025641,-2.04955698064,-4.32284230914,1.27955366095
1551389045.64,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.641025641,-2.04955698064,-4.32284230914,1.27955366095
1551389045.65,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,14.1025641026,-1.6016324726,-3.76305362717,1.18170953225
1551389045.67,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,14.1025641026,-1.6016324726,-3.76305362717,1.18170953225
1551389045.69,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,14.1282051282,-2.00779885643,-3.88932567001,0.405033235064
1551389045.7,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,14.1282051282,-2.00779885643,-3.88932567001,0.405033235064
1551389045.72,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.8717948718,-2.04800722741,-3.99267006242,0.386436585894
1551389045.74,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.8717948718,-2.04800722741,-3.99267006242,0.386436585894
1551389045.75,33,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.3333333333,13.9615384615,0.0508851732928,-1.94544985792,1.00508594513
1551389045.77,33,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.3333333333,13.9615384615,0.0508851732928,-1.94544985792,1.00508594513
1551389045.79,32,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.6666666667,33.6666666667,13.6666666667,0.633535872438,-0.339189056521,1.10170614719
1551389045.8,32,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.6666666667,33.6666666667,13.6666666667,0.633535872438,-0.339189056521,1.10170614719
1551389045.82,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.5512820513,-2.53907473797,-2.70866926623,0.734328875148
1551389045.84,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.5512820513,-2.53907473797,-2.70866926623,0.734328875148
1551389045.85,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.4743589744,-2.35898218707,-3.71331682018,0.767582425678
1551389045.87,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.4743589744,-2.35898218707,-3.71331682018,0.767582425678
1551389045.89,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.2692307692,-2.32042825012,-4.17708666021,0.767582425678
1551389045.91,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.2692307692,-2.32042825012,-4.17708666021,0.767582425678
1551389045.92,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.2435897436,-2.36427614996,-4.45281948006,0.734328875148
1551389045.93,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.2435897436,-2.36427614996,-4.45281948006,0.734328875148
1551389045.95,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.5128205128,-2.38543258461,-4.61184232464,0.767582425678
1551389045.97,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.5128205128,-2.38543258461,-4.61184232464,0.767582425678
1551389045.99,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.3333333333,32.0,13.1666666667,-3.36775444841,-5.67367561072,0.839202174747
1551389046.0,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.3333333333,32.0,13.1666666667,-3.36775444841,-5.67367561072,0.839202174747
1551389046.02,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.6025641026,-3.25145790748,-6.08829571284,0.870842222682
1551389046.04,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.6025641026,-3.25145790748,-6.08829571284,0.870842222682
1551389046.05,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.3333333333,32.0,13.6923076923,-3.53517037525,-6.57931823167,-0.636593575963
1551389046.07,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.3333333333,32.0,13.6923076923,-3.53517037525,-6.57931823167,-0.636593575963
1551389046.09,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.3333333333,32.0,13.6153846154,-3.52817540769,-6.81783452352,-0.62959860841
1551389046.1,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.3333333333,32.0,13.6153846154,-3.52817540769,-6.81783452352,-0.62959860841
1551389046.12,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.4487179487,-1.43209618416,-4.84101344593,0.0
1551389046.14,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.4487179487,-1.43209618416,-4.84101344593,0.0
1551389046.15,33,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.3333333333,33.0,13.5641025641,-0.988794716608,-3.40930143957,0.909380495548
1551389046.17,33,33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.3333333333,33.0,13.5641025641,-0.988794716608,-3.40930143957,0.909380495548
1551389046.19,34,31,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.6666666667,31.6666666667,13.4615384615,-4.39274206512,-6.0973927849,0.393431553447
1551389046.2,34,31,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.6666666667,31.6666666667,13.4615384615,-4.39274206512,-6.0973927849,0.393431553447
1551389046.22,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.3461538462,-2.19045007349,-5.23914646594,1.14576292038
1551389046.24,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.3461538462,-2.19045007349,-5.23914646594,1.14576292038
1551389046.25,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.2179487179,-2.16187035028,-4.78144358325,1.14576292038
1551389046.27,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.2179487179,-2.16187035028,-4.78144358325,1.14576292038
1551389046.29,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.1666666667,-2.00471269213,-4.39543448376,1.27303004265
1551389046.3,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.1666666667,-2.00471269213,-4.39543448376,1.27303004265
1551389046.32,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.0641025641,-1.90947612956,-4.10719337144,1.36392748356
1551389046.34,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.0641025641,-1.90947612956,-4.10719337144,1.36392748356
1551389046.35,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,12.7820512821,-1.74977279778,-3.8033694835,1.50743579865
1551389046.37,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,12.7820512821,-1.74977279778,-3.8033694835,1.50743579865
1551389046.39,34,31,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.6666666667,31.6666666667,12.7820512821,-4.84638673236,-6.74807147411,1.16031194648
1551389046.4,34,31,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.6666666667,31.6666666667,12.7820512821,-4.84638673236,-6.74807147411,1.16031194648
1551389046.42,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.3717948718,-2.86717054171,-6.24120627876,1.78991055489
1551389046.44,34,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,13.3717948718,-2.86717054171,-6.24120627876,1.78991055489
1551389046.46,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.2564102564,-2.6798457624,-5.80044890178,1.73570466042
1551389046.47,33,32,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.6666666667,32.6666666667,13.2564102564,-2.6798457624,-5.80044890178,1.73570466042
